date,open,close,high,low,volume,amount
2013-01-28,2252.27,2310.81,2311.35,2252.01,27688165,30542744320.0
2013-01-29,2313.6,2321.4,2326.81,2300.98,29041614,31273398528.0
2013-01-30,2326.07,2338.49,2340.52,2313.1,32299661,31371636736.0
2013-01-31,2342.58,2336.16,2349.51,2324.04,31568424,28764945152.0
2013-02-01,2326.86,2381.39,2383.97,2320.38,30833414,34137586432.0
2013-02-04,2395.5,2386.08,2405.02,2374.91,36816460,39330213888.0
2013-02-05,2365.95,2410.88,2416.07,2362.3,34992202,32878745088.0
2013-02-06,2409.94,2407.94,2417.99,2402.59,24580836,25074857472.0
2013-02-07,2402.12,2401.39,2408.5,2372.29,25360247,26404509696.0
2013-02-08,2402.99,2422.98,2439.07,2396.7,22942937,24016429056.0
2013-02-18,2433.26,2402.46,2438.32,2396.93,24707854,25872965120.0
2013-02-19,2399.97,2348.64,2406.09,2337.3,23742886,25153413120.0
2013-02-20,2350.44,2365.61,2366.61,2336.89,20938592,21924316672.0
2013-02-21,2343.43,2288.09,2343.43,2261.28,30559301,31298166016.0
2013-02-22,2283.6,2260.88,2288.94,2255.47,17057470,18313687040.0
2013-02-25,2269.67,2265.32,2289.17,2254.21,15879055,16535417856.0
2013-02-26,2247.94,2222.47,2277.88,2217.4,23481830,24309079808.0
2013-02-27,2229.15,2241.17,2255.86,2219.92,19185584,19962843392.0
2013-02-28,2254.64,2305.37,2307.52,2240.86,25428058,27464123136.0
2013-03-01,2304.74,2285.97,2310.34,2254.23,20992657,23722078208.0
2013-03-04,2242.73,2176.13,2247.65,2162.35,35047698,35809924352.0
2013-03-05,2177.8,2231.84,2234.26,2172.86,27533104,28195223808.0
2013-03-06,2240.45,2256.88,2259.66,2229.81,26152283,26826156032.0
2013-03-07,2247.18,2229.14,2257.21,2209.81,23835132,25343989504.0
2013-03-08,2234.76,2232.22,2246.19,2222.97,15546273,16842521856.0
2013-03-11,2226.13,2217.31,2232.44,2204.71,13125521,13910120448.0
2013-03-12,2216.2,2203.74,2248.02,2187.52,20190200,20158605824.0
2013-03-13,2201.01,2169.71,2205.16,2162.1,15447579,15119890944.0
2013-03-14,2161.71,2171.22,2185.32,2157.92,12844877,13149335808.0
2013-03-15,2169.79,2175.01,2219.44,2146.39,24370283,24480292352.0
2013-03-18,2156.34,2130.98,2166.98,2130.15,18090536,18823384832.0
2013-03-19,2133.43,2155.96,2162.69,2133.35,15902352,15899730176.0
2013-03-20,2157.94,2215.88,2217.83,2157.94,24863818,25653849344.0
2013-03-21,2216.77,2220.12,2228.09,2208.94,16183781,17796819712.0
2013-03-22,2220.02,2225.89,2230.08,2210.41,14150118,14329865472.0
2013-03-25,2234.52,2214.71,2243.89,2208.43,13881226,14544949248.0
2013-03-26,2206.3,2185.84,2214.48,2168.65,18625708,18598457600.0
2013-03-27,2188.71,2194.25,2217.7,2182.54,16451828,16616378624.0
2013-03-28,2166.04,2145.77,2166.04,2135.63,24294207,21754418176.0
2013-03-29,2149.58,2152.97,2156.9,2137.9,12752782,12869527040.0
2013-04-01,2141.72,2142.84,2157.23,2138.06,12161125,12236766720.0
2013-04-02,2144.22,2143.12,2169.55,2132.44,15082718,15651407616.0
2013-04-03,2151.84,2148.57,2169.11,2139.01,13891421,12972059648.0
2013-04-08,2111.88,2133.89,2136.8,2102.49,15121932,15618945792.0
2013-04-09,2142.04,2152.28,2162.75,2139.8,14519723,15653725184.0
2013-04-10,2151.34,2155.37,2162.94,2141.91,12263117,14079363584.0
2013-04-11,2173.77,2152.34,2181.65,2149.38,12839562,12540293888.0
2013-04-12,2150.59,2137.77,2158.86,2135.21,10200085,10240220416.0
2013-04-15,2133.06,2116.08,2144.21,2113.92,12672472,11710624768.0
2013-04-16,2105.66,2146.76,2147.61,2103.52,16219497,15961335040.0
2013-04-17,2148.79,2148.88,2154.12,2129.26,13066778,14188395008.0
2013-04-18,2137.16,2154.24,2169.78,2132.17,12546878,13300787968.0
2013-04-19,2160.68,2199.13,2207.69,2159.01,21700134,23204123392.0
2013-04-22,2192.73,2186.87,2200.17,2177.45,16732117,17414429184.0
2013-04-23,2187.22,2115.19,2187.22,2111.88,17116001,17601675520.0
2013-04-24,2119.32,2149.25,2159.91,2112.99,17518416,17402034688.0
2013-04-25,2144.88,2131.83,2157.16,2116.58,17279256,17714901760.0
2013-04-26,2138.33,2113.82,2145.26,2107.44,13385834,12891489024.0
2013-05-02,2108.45,2110.75,2120.2,2098.02,14121488,14330205184.0
2013-05-03,2120.14,2149.44,2169.7,2119.65,19107675,19699353344.0
2013-05-06,2159.92,2179.44,2187.7,2159.92,19081148,18971919104.0
2013-05-07,2173.9,2182.28,2190.82,2168.31,15794225,16950453504.0
2013-05-08,2191.68,2195.81,2207.71,2184.68,18236790,19743762432.0
2013-05-09,2196.99,2168.38,2197.84,2158.03,18564079,20018267392.0
2013-05-10,2163.48,2187.09,2187.4,2159.87,15505423,16238644736.0
2013-05-13,2187.96,2180.02,2191.48,2167.68,16470928,18790761472.0
2013-05-14,2176.7,2149.51,2178.68,2135.83,16880637,18404677632.0
2013-05-15,2150.38,2155.93,2157.02,2144.65,12958951,14759032832.0
2013-05-16,2152.1,2191.58,2193.73,2142.09,20416407,23870736384.0
2013-05-17,2191.68,2224.71,2230.8,2189.51,24343249,24961273088.0
2013-05-20,2229.01,2234.01,2251.26,2222.64,25628383,27441277696.0
2013-05-21,2231.53,2228.86,2237.25,2215.63,20670725,21776083456.0
2013-05-22,2226.71,2229.75,2240.52,2217.94,22129750,23235738368.0
2013-05-23,2219.0,2191.54,2225.5,2188.98,23280917,25364760320.0
2013-05-24,2200.0,2191.89,2210.37,2174.96,18127125,19868075520.0
2013-05-27,2187.6,2188.15,2199.99,2179.75,20145064,21446533888.0
2013-05-28,2190.67,2231.99,2232.49,2181.44,25920016,27219111680.0
2013-05-29,2235.37,2230.61,2247.29,2228.78,23199535,25080793088.0
2013-05-30,2222.4,2219.73,2232.62,2209.03,20221765,21800184064.0
2013-05-31,2222.69,2198.2,2228.99,2197.24,18297815,19827376384.0
2013-06-03,2203.93,2206.12,2221.65,2199.8,17187906,19259634688.0
2013-06-04,2205.18,2180.53,2205.18,2175.37,18707658,19510066688.0
2013-06-05,2178.74,2172.89,2181.33,2159.95,12883414,13354951424.0
2013-06-06,2168.02,2147.04,2171.57,2143.1,15171338,15930533120.0
2013-06-07,2146.03,2113.5,2152.84,2109.3,18826820,19377441280.0
2013-06-13,2080.85,2035.84,2080.85,2011.47,22372902,21865979136.0
2013-06-14,2039.23,2044.33,2048.22,2029.39,18391792,18288906240.0
2013-06-17,2047.06,2029.0,2050.95,2023.08,15433621,16641366272.0
2013-06-18,2036.76,2039.81,2043.65,2020.54,13872106,16007834112.0
2013-06-19,2030.89,2014.91,2030.89,1992.26,14956975,16065882368.0
2013-06-20,2004.95,1953.39,2004.95,1951.0,15598204,15325068544.0
2013-06-21,1928.46,1955.43,1966.73,1917.54,17134925,16671630592.0
2013-06-24,1947.92,1848.23,1947.92,1845.76,24571091,22262045952.0
2013-06-25,1835.71,1851.89,1853.96,1737.89,30670070,26253367808.0
2013-06-26,1851.93,1835.23,1854.67,1809.72,23867783,21157897984.0
2013-06-27,1839.39,1839.59,1868.36,1825.82,23728815,20803635200.0
2013-06-28,1831.5,1878.63,1893.38,1825.42,25921179,22032312576.0
2013-07-01,1862.45,1875.39,1876.94,1841.7,16661585,15171371776.0
2013-07-02,1873.11,1871.26,1876.73,1846.05,18275227,17468702464.0
2013-07-03,1862.39,1856.82,1862.39,1827.2,20994413,19696887296.0
2013-07-04,1842.71,1869.03,1886.8,1834.81,18156092,18174365952.0
2013-07-05,1876.39,1878.14,1893.87,1872.03,15332157,15226823936.0
2013-07-08,1851.4,1832.68,1854.3,1827.15,14979864,13891197696.0
2013-07-09,1829.89,1836.08,1839.62,1820.06,12756829,11473129216.0
2013-07-10,1835.91,1883.87,1885.08,1828.25,17443127,16279768832.0
2013-07-11,1881.85,1958.87,1985.5,1881.85,34636028,33951676672.0
2013-07-12,1955.47,1909.69,1958.98,1906.96,23460535,24549141504.0
2013-07-15,1920.47,1923.8,1951.59,1906.25,21103396,22281416960.0
2013-07-16,1918.9,1922.42,1923.71,1893.32,18194758,18569069568.0
2013-07-17,1917.85,1903.16,1932.64,1902.24,19468301,19832545792.0
2013-07-18,1895.32,1874.83,1903.76,1871.24,17216313,17641712896.0
2013-07-19,1877.47,1844.15,1883.78,1834.42,21090146,21836328704.0
2013-07-22,1827.17,1847.66,1848.24,1820.85,17399289,17150520576.0
2013-07-23,1853.02,1886.22,1898.54,1847.2,21164397,21589015808.0
2013-07-24,1873.81,1865.22,1882.33,1839.63,20228895,22133691136.0
2013-07-25,1866.11,1851.08,1876.23,1842.96,17426375,19576615424.0
2013-07-26,1843.09,1847.03,1852.01,1832.3,13038212,14828363776.0
2013-07-29,1829.53,1814.0,1829.53,1803.01,15612200,15680492800.0
2013-07-30,1821.04,1828.37,1851.51,1809.58,15757917,16210951680.0
2013-07-31,1849.72,1835.52,1867.65,1829.55,14646151,14618817280.0
2013-08-01,1845.3,1871.64,1874.73,1840.38,18460154,19041907456.0
2013-08-02,1885.45,1871.19,1896.02,1868.47,17460623,18183079680.0
2013-08-05,1874.56,1892.03,1892.03,1863.48,14388009,15719118336.0
2013-08-06,1884.39,1900.89,1909.43,1870.28,19427098,20754902784.0
2013-08-07,1897.92,1890.14,1915.88,1888.14,19812903,21434520576.0
2013-08-08,1887.07,1887.73,1904.7,1879.36,13801896,14591556608.0
2013-08-09,1898.84,1890.22,1906.24,1868.18,16473466,16678944768.0
2013-08-12,1899.68,1944.61,1945.32,1894.44,24296338,25538728704.0
2013-08-13,1947.26,1952.47,1956.06,1940.44,19715147,19788968448.0
2013-08-14,1959.3,1951.99,1980.8,1944.32,19550678,20182811392.0
2013-08-15,1951.47,1937.32,1966.41,1935.64,17478372,18142889728.0
2013-08-16,1932.54,1928.27,2076.4,1913.13,36347754,34057998848.0
2013-08-19,1914.76,1938.77,1947.91,1908.14,20059612,20408613888.0
2013-08-20,1935.44,1914.51,1950.8,1907.42,22021496,22009612544.0
2013-08-21,1920.44,1908.55,1920.62,1897.38,14923714,15412600832.0
2013-08-22,1905.12,1903.36,1924.6,1898.69,17906261,18330852608.0
2013-08-23,1911.45,1887.41,1915.08,1861.47,20985239,22463881728.0
2013-08-26,1890.18,1923.27,1923.76,1883.3,23033430,24376201728.0
2013-08-27,1919.04,1920.97,1925.04,1907.45,19460299,20969310720.0
2013-08-28,1910.67,1911.78,1923.98,1896.38,23296035,26342563840.0
2013-08-29,1917.9,1906.13,1919.28,1895.96,18460183,20426637056.0
2013-08-30,1904.89,1909.99,1923.42,1898.56,24792142,26437137408.0
2013-09-02,1913.85,1908.85,1918.38,1895.34,22178296,25342026240.0
2013-09-03,1912.61,1932.24,1933.26,1908.34,20242138,22462875648.0
2013-09-04,1927.71,1927.09,1931.53,1918.13,16585662,18075491072.0
2013-09-05,1931.88,1924.98,1934.32,1921.71,17523404,20360666880.0
2013-09-06,1919.85,1935.78,1939.35,1917.92,19476998,21120548352.0
2013-09-09,1945.68,2006.47,2015.61,1944.02,45465510,42410841088.0
2013-09-10,2011.6,2033.92,2035.27,2003.64,41179421,38583115264.0
2013-09-11,2041.59,2046.32,2067.01,2038.81,44624320,43857118976.0
2013-09-12,2043.11,2060.87,2078.59,2026.89,40069544,39682737664.0
2013-09-13,2057.01,2042.96,2072.22,2036.2,29488554,31167319296.0
2013-09-16,2055.24,2030.13,2058.07,2024.74,24658750,27769310720.0
2013-09-17,2033.6,1988.28,2033.91,1987.36,24494942,27376758016.0
2013-09-18,1991.68,1991.91,2001.09,1977.99,20485621,22486223872.0
2013-09-23,2000.49,2016.63,2018.69,2000.41,21785621,26037811456.0
2013-09-24,2014.39,1988.32,2014.93,1972.51,25463421,30044451072.0
2013-09-25,1988.0,1978.49,1998.5,1973.12,22518817,27195716352.0
2013-09-26,1974.12,1942.63,1974.12,1940.88,21968299,24946670336.0
2013-09-27,1942.75,1951.26,1954.48,1940.12,17795148,21881351936.0
2013-09-30,1958.74,1961.52,1965.87,1952.3,15918324,20791518464.0
2013-10-08,1962.3,1985.3,1986.77,1949.1,26979665,28707083520.0
2013-10-09,1977.3,1991.24,1992.7,1970.88,22822515,25533364992.0
2013-10-10,1990.06,1975.84,1990.78,1970.83,24645835,28101475328.0
2013-10-11,1989.31,2008.21,2009.32,1985.84,24127887,27562435328.0
2013-10-14,2012.39,2014.71,2026.56,2005.86,24524131,28827917056.0
2013-10-15,2015.34,2010.55,2020.67,1999.39,21148148,24277430272.0
2013-10-16,2007.21,1979.61,2007.21,1969.3,22144504,26084366592.0
2013-10-17,1986.78,1970.38,1994.36,1967.22,18204706,20443309056.0
2013-10-18,1972.99,1975.91,1985.55,1967.61,15942496,17485102592.0
2013-10-21,1980.19,2006.01,2008.85,1972.39,21685003,25003456000.0
2013-10-22,2004.18,1982.48,2004.18,1977.35,20522078,24974341632.0
2013-10-23,1986.1,1962.02,2001.85,1958.54,20206607,22102707712.0
2013-10-24,1957.31,1952.0,1965.24,1946.98,16413539,17484691968.0
2013-10-25,1952.29,1926.73,1959.21,1916.16,19491492,21304498944.0
2013-10-28,1931.48,1931.89,1936.95,1921.73,13670347,15476492032.0
2013-10-29,1935.25,1943.51,1970.96,1914.58,26897311,26023212032.0
2013-10-30,1947.01,1977.12,1978.72,1940.78,24233234,21361493248.0
2013-10-31,1980.14,1964.7,1982.34,1961.38,21498280,20464855808.0
2013-11-01,1968.9,1983.12,1989.24,1967.41,17041642,17775610880.0
2013-11-04,1993.3,1981.08,1999.62,1977.02,12840119,13789515264.0
2013-11-05,1971.4,1981.34,1983.5,1954.13,15934176,16211373056.0
2013-11-06,1974.5,1958.17,1982.19,1957.68,16014454,16459526400.0
2013-11-07,1958.31,1954.22,1961.64,1941.77,13110347,14004613632.0
2013-11-08,1945.3,1934.65,1959.55,1930.22,14740141,15019863808.0
2013-11-11,1932.2,1935.71,1941.89,1920.9,11249254,12454745088.0
2013-11-12,1939.53,1955.68,1956.78,1939.53,12862389,15157350400.0
2013-11-13,1943.67,1912.45,1943.72,1910.15,16237206,16354442752.0
2013-11-14,1916.99,1926.53,1930.86,1908.33,13566156,14882476288.0
2013-11-15,1927.28,1965.42,1983.62,1927.28,25479811,28584331264.0
2013-11-18,1981.99,2047.51,2048.9,1975.79,35694168,41511694336.0
2013-11-19,2047.32,2037.71,2054.72,2033.58,25832801,30829277184.0
2013-11-20,2051.45,2046.88,2058.66,2030.51,19406019,22918299904.0
2013-11-21,2036.45,2034.12,2036.45,2008.69,23599069,26774202880.0
2013-11-22,2037.24,2028.62,2042.2,2020.13,19792373,22903448320.0
2013-11-25,2014.85,2017.43,2048.56,2009.1,18297652,21308932864.0
2013-11-26,2017.18,2013.85,2024.3,2009.21,14665988,15955189760.0
2013-11-27,2013.12,2028.69,2040.21,2006.99,18826546,22066067200.0
2013-11-28,2033.22,2049.45,2067.67,2031.74,21441963,23983532032.0
2013-11-29,2052.32,2046.2,2054.2,2038.76,14980638,16313531136.0
2013-12-02,2035.2,2058.37,2076.64,2028.79,36551176,38032495360.0
2013-12-03,2048.85,2068.16,2075.65,2044.71,20471525,22353610752.0
2013-12-04,2065.37,2105.25,2115.81,2062.12,29558839,29547330560.0
2013-12-05,2107.46,2096.68,2107.84,2090.18,21456822,22138275328.0
2013-12-06,2094.15,2082.22,2101.14,2072.48,19134084,21905499648.0
2013-12-09,2091.62,2084.53,2098.97,2074.57,15855365,18556636160.0
2013-12-10,2095.08,2093.7,2107.08,2085.79,16234422,18827598080.0
2013-12-11,2085.25,2055.76,2085.25,2047.58,20483518,21916420608.0
2013-12-12,2050.9,2050.16,2065.4,2046.17,14546028,16124717824.0
2013-12-13,2029.71,2042.49,2048.21,2025.76,14241581,15508010496.0
2013-12-16,2042.73,2010.03,2047.98,2008.44,16902541,18982283008.0
2013-12-17,2011.69,2000.45,2015.26,1993.88,13468550,14520957440.0
2013-12-18,1998.83,2001.09,2010.71,1994.54,11416504,13147629312.0
2013-12-19,2009.04,1980.78,2015.92,1979.14,13149932,13755474432.0
2013-12-20,1982.58,1924.27,1985.31,1922.21,20774113,21312236032.0
2013-12-23,1930.97,1932.8,1945.1,1915.08,12208288,13203841536.0
2013-12-24,1941.05,1934.17,1955.61,1922.54,12842147,14085298944.0
2013-12-25,1937.73,1944.86,1945.45,1929.12,11008011,12306735104.0
2013-12-26,1939.66,1910.85,1941.08,1909.25,13592723,13870876416.0
2013-12-27,1915.83,1943.48,1956.22,1908.16,15165205,15550908672.0
2013-12-30,1952.47,1943.62,1956.82,1937.39,13058675,13759777792.0
2013-12-31,1933.5,1972.54,1976.99,1932.25,17454874,19139550720.0
2014-01-02,1966.64,1956.49,1966.64,1945.95,12379614,14776553984.0
2014-01-03,1943.55,1922.14,1946.23,1915.17,15486116,16785940224.0
2014-01-06,1915.88,1889.53,1915.88,1868.95,19420097,19557105408.0
2014-01-07,1874.52,1886.92,1891.18,1870.45,12413323,13020526080.0
2014-01-08,1889.04,1889.74,1904.7,1876.65,14794092,16668895232.0
2014-01-09,1887.47,1875.27,1901.44,1871.6,14952266,17709568000.0
2014-01-10,1872.67,1870.59,1878.63,1862.6,14524823,15478317824.0
2014-01-13,1872.79,1867.91,1884.28,1858.62,12501272,13920525312.0
2014-01-14,1867.55,1879.65,1883.82,1858.61,12712827,13434383360.0
2014-01-15,1877.01,1874.13,1882.7,1861.05,12247385,13471092480.0
2014-01-16,1872.81,1883.52,1894.78,1865.52,13809780,15829346048.0
2014-01-17,1877.1,1866.79,1880.07,1860.02,13006675,14465450496.0
2014-01-20,1861.96,1858.97,1869.56,1850.5,9817910,11352171520.0
2014-01-21,1861.71,1876.26,1884.73,1861.71,10787328,12758391296.0
2014-01-22,1877.81,1916.74,1918.36,1874.8,18851963,20643083008.0
2014-01-23,1912.57,1897.65,1917.76,1894.81,16932671,20123635968.0
2014-01-24,1891.23,1902.86,1918.72,1887.78,16386684,18819724288.0
2014-01-27,1889.37,1872.4,1889.83,1867.12,16917044,21513601536.0
2014-01-28,1876.23,1878.52,1886.08,1867.33,13237151,15275810816.0
2014-01-29,1884.41,1886.71,1888.48,1877.63,12595254,15694467328.0
2014-01-30,1880.54,1866.27,1881.72,1862.93,10326641,13473674752.0
2014-02-07,1853.27,1864.65,1864.92,1840.65,13045413,16179098368.0
2014-02-10,1869.95,1897.53,1899.6,1869.95,20296023,24439914240.0
2014-02-11,1895.8,1911.61,1920.15,1890.17,23843438,26865997568.0
2014-02-12,1913.01,1906.08,1916.93,1898.69,16642818,19465962240.0
2014-02-13,1905.17,1893.99,1914.7,1892.36,21636843,24297627136.0
2014-02-14,1895.5,1905.46,1906.73,1892.91,16389554,19537495808.0
2014-02-17,1917.86,1919.6,1922.95,1904.54,21574151,25412037888.0
2014-02-18,1917.47,1895.91,1917.47,1893.06,22805318,27401107968.0
2014-02-19,1895.9,1918.97,1928.27,1891.29,24372900,26265936640.0
2014-02-20,1930.98,1918.47,1952.92,1917.59,26055599,25849273856.0
2014-02-21,1914.93,1904.48,1919.48,1892.61,20951081,22350602752.0
2014-02-24,1888.3,1858.65,1888.3,1844.88,23926722,25261452288.0
2014-02-25,1858.8,1824.66,1862.87,1819.28,25132982,29619095808.0
2014-02-26,1818.59,1829.11,1829.97,1812.13,19537086,22448814848.0
2014-02-27,1834.19,1834.42,1844.05,1822.06,25736105,26139623424.0
2014-02-28,1831.72,1845.61,1848.7,1816.24,21941051,24106030848.0
2014-03-03,1839.62,1853.6,1861.0,1832.76,26556444,24485990144.0
2014-03-04,1848.15,1849.81,1855.56,1836.36,20332756,21141268480.0
2014-03-05,1851.55,1829.87,1852.95,1825.37,16135745,17504966400.0
2014-03-06,1826.63,1840.62,1848.63,1809.06,18594741,19556289280.0
2014-03-07,1837.72,1835.7,1856.38,1831.73,17710821,18774838528.0
2014-03-10,1821.13,1783.71,1821.4,1779.63,20279716,21089331200.0
2014-03-11,1779.8,1786.37,1793.64,1773.04,16022057,16178849024.0
2014-03-12,1779.91,1787.62,1799.15,1769.11,17950428,17325783296.0
2014-03-13,1789.74,1805.83,1815.02,1785.62,20206136,17937923328.0
2014-03-14,1796.24,1794.96,1804.72,1784.07,15653464,15055071744.0
2014-03-17,1805.89,1808.88,1811.3,1794.2,15439183,15820324864.0
2014-03-18,1810.48,1805.91,1816.92,1802.44,15474795,17038098432.0
2014-03-19,1801.22,1798.85,1801.22,1783.24,14201112,15959633152.0
2014-03-20,1796.94,1781.31,1812.6,1780.83,17084263,18640205568.0
2014-03-21,1776.47,1839.86,1844.08,1774.92,28348644,25606641920.0
2014-03-24,1846.08,1856.96,1863.58,1835.83,25997131,23270849536.0
2014-03-25,1853.06,1857.57,1872.62,1846.84,23348802,21067561472.0
2014-03-26,1861.61,1852.14,1865.18,1847.49,16819240,16238286848.0
2014-03-27,1848.49,1837.83,1860.3,1829.01,18242133,17876659968.0
2014-03-28,1842.82,1853.87,1866.58,1842.82,19786814,18986307328.0
2014-03-31,1859.56,1852.84,1865.09,1841.5,16502563,15409148672.0
2014-04-01,1852.4,1863.05,1872.14,1848.54,12480004,13030342656.0
2014-04-02,1867.8,1890.01,1891.01,1865.62,18151800,18558838784.0
2014-04-03,1898.18,1872.59,1903.0,1868.98,19452601,17765241600.0
2014-04-04,1865.25,1884.14,1885.36,1863.22,11768922,11954293504.0
2014-04-08,1879.22,1925.09,1932.08,1877.76,26354982,26125179392.0
2014-04-09,1926.36,1925.83,1933.69,1918.29,18239019,18815384320.0
2014-04-10,1927.44,1982.62,2001.18,1915.11,39235994,40948912640.0
2014-04-11,1985.21,1975.5,1993.61,1965.92,30620365,33931006976.0
2014-04-14,1972.62,1968.9,1981.29,1954.74,17274777,19247008000.0
2014-04-15,1960.51,1928.64,1960.54,1925.97,18399877,19713931776.0
2014-04-16,1926.31,1934.92,1943.73,1922.11,13991210,15015141888.0
2014-04-17,1939.61,1927.29,1941.61,1922.09,13019308,13950937856.0
2014-04-18,1919.91,1920.25,1928.0,1905.95,14424326,14867417088.0
2014-04-21,1906.06,1887.3,1925.05,1886.34,15214495,16107596032.0
2014-04-22,1885.43,1903.34,1904.29,1878.95,17086464,16876586240.0
2014-04-23,1897.03,1900.61,1909.33,1892.78,13355585,13646083072.0
2014-04-24,1901.62,1911.08,1923.62,1897.29,13221084,13582001664.0
2014-04-25,1920.36,1900.4,1923.08,1899.52,16923461,17620588288.0
2014-04-28,1898.37,1879.33,1904.74,1876.2,15597720,14313802752.0
2014-04-29,1880.15,1894.3,1896.24,1874.65,14174320,13551885312.0
2014-04-30,1895.97,1895.03,1898.95,1887.79,16311687,14721046784.0
2014-05-05,1889.06,1888.09,1894.44,1872.44,16423544,14432987904.0
2014-05-06,1884.76,1886.28,1900.34,1880.01,13756402,12747988736.0
2014-05-07,1882.25,1875.43,1887.77,1874.06,12448679,11872564224.0
2014-05-08,1872.6,1878.38,1903.36,1868.04,13913890,12717563904.0
2014-05-09,1881.24,1874.99,1885.35,1867.69,13441371,11639642112.0
2014-05-12,1887.26,1907.62,1913.33,1877.11,20316524,19476672768.0
2014-05-13,1906.6,1905.56,1914.72,1897.8,16534366,13825617920.0
2014-05-14,1905.2,1904.65,1913.78,1898.13,12005858,11621534208.0
2014-05-15,1900.71,1890.18,1904.93,1886.79,11687561,11369596160.0
2014-05-16,1890.73,1893.05,1895.97,1880.77,11047507,10374863872.0
2014-05-19,1888.13,1867.32,1888.78,1858.91,11216599,11756120320.0
2014-05-20,1873.97,1869.74,1879.13,1864.0,10316606,9820550912.0
2014-05-21,1861.83,1889.35,1889.98,1856.08,9661685,9760071168.0
2014-05-22,1886.53,1885.74,1909.03,1883.28,12083569,11695031296.0
2014-05-23,1886.41,1902.78,1903.07,1884.77,11002849,10636364288.0
2014-05-26,1914.33,1902.91,1917.78,1895.78,11227472,11811323648.0
2014-05-27,1901.03,1899.07,1907.66,1896.92,10508342,10567409152.0
2014-05-28,1898.77,1914.89,1915.89,1893.13,14251235,15060968704.0
2014-05-29,1917.62,1911.64,1925.24,1910.1,11943766,12550804736.0
2014-05-30,1912.09,1908.98,1916.71,1901.6,11193573,11059341056.0
2014-06-03,1907.93,1904.4,1919.57,1902.7,10872937,12086917632.0
2014-06-04,1904.59,1887.46,1904.59,1877.83,10106641,10356114688.0
2014-06-05,1884.83,1907.22,1908.75,1880.83,10569254,11298392832.0
2014-06-06,1907.66,1895.31,1908.92,1886.06,10965328,11408708096.0
2014-06-09,1888.17,1900.86,1916.46,1887.37,12001659,12062656000.0
2014-06-10,1904.74,1925.5,1926.07,1899.49,16325664,15706016768.0
2014-06-11,1919.78,1923.86,1927.3,1913.8,11719980,11985355008.0
2014-06-12,1919.75,1912.46,1921.48,1909.51,12125811,12281077760.0
2014-06-13,1909.29,1932.63,1939.24,1908.55,15573017,15955604736.0
2014-06-16,1934.22,1945.32,1948.44,1932.71,19580860,18504690176.0
2014-06-17,1940.77,1924.13,1940.77,1922.66,15834384,15204686336.0
2014-06-18,1922.5,1912.8,1926.07,1910.42,13945491,13615282432.0
2014-06-19,1910.64,1873.45,1915.1,1865.74,14937711,13915217152.0
2014-06-20,1870.97,1885.1,1885.44,1865.3,11886955,10712704512.0
2014-06-23,1885.44,1883.68,1894.4,1881.55,11328566,11111378176.0
2014-06-24,1884.14,1897.87,1898.66,1884.01,11098257,11552188928.0
2014-06-25,1895.81,1887.9,1895.81,1880.31,10867741,10415753728.0
2014-06-26,1889.13,1904.67,1906.22,1889.13,12175754,11501803264.0
2014-06-27,1904.01,1911.37,1922.04,1897.86,15092933,13684690176.0
2014-06-30,1912.61,1923.4,1927.18,1911.79,15553621,13955355648.0
2014-07-01,1927.36,1929.16,1929.82,1920.29,15418510,15310605056.0
2014-07-02,1930.09,1937.19,1937.93,1921.86,18800237,16840853504.0
2014-07-03,1936.11,1943.9,1948.66,1930.41,16818634,16089927424.0
2014-07-04,1943.99,1940.7,1947.26,1937.47,14546216,15093139200.0
2014-07-07,1940.02,1934.91,1947.4,1927.65,15480571,15113472512.0
2014-07-08,1933.37,1937.62,1939.37,1919.83,13678948,13184151808.0
2014-07-09,1934.81,1907.63,1935.56,1906.67,16516962,16044497408.0
2014-07-10,1906.41,1898.55,1912.57,1895.54,14650696,13841708800.0
2014-07-11,1893.98,1909.45,1915.33,1893.66,16239508,14057257728.0
2014-07-14,1911.67,1936.28,1936.28,1910.49,17662375,17179099648.0
2014-07-15,1936.2,1933.28,1940.32,1922.49,19388785,18944825088.0
2014-07-16,1930.6,1930.17,1942.31,1922.79,25101044,18758253824.0
2014-07-17,1928.1,1918.59,1928.1,1909.15,16052181,13575053312.0
2014-07-18,1911.31,1925.39,1937.44,1908.73,19731933,17744346112.0
2014-07-21,1924.1,1926.39,1931.36,1918.43,14958215,14446568704.0
2014-07-22,1921.74,1946.25,1950.67,1920.45,20647202,19913975040.0
2014-07-23,1945.27,1939.57,1955.24,1932.12,24228615,22333126144.0
2014-07-24,1941.43,1960.28,1961.81,1938.84,30860499,29047877888.0
2014-07-25,1964.21,1977.64,1978.19,1958.25,22500467,20819719168.0
2014-07-28,1985.4,2017.88,2020.31,1985.4,41744182,38764608768.0
2014-07-29,2018.86,2020.73,2028.87,2010.32,29844886,28502382848.0
2014-07-30,2013.85,2014.01,2021.53,2004.62,32906073,29933905408.0
2014-07-31,2014.48,2034.26,2035.19,2011.82,24429121,24042333952.0
2014-08-01,2030.25,2019.38,2051.7,2018.03,30027315,29112951552.0
2014-08-04,2022.34,2057.21,2057.24,2021.76,29345509,28584229120.0
2014-08-05,2059.13,2056.29,2059.98,2042.55,24163663,24819416320.0
2014-08-06,2049.25,2056.06,2060.73,2032.27,23309232,23227280128.0
